model,dataset_id,differences,stem,true,false,relation
stabilityai/stablelm-base-alpha-7b,rome_7078,-0.049465179443359375,Gogs was originally aired on,BBC,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_1880,-0.04931859175364176,Physics is the specialization of,Roger Penrose,"['cybernetician', 'Physics', 'Hugo Theodor Christoph']",P101
stabilityai/stablelm-base-alpha-7b,rome_16167,-0.04846954345703125,Weber Inlet belongs to the continent of,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,rome_5917,-0.048320770263671875,The official language of Loimaa is,Finnish,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_81,-0.04818248748779297,Running Mates debuted on,TNT,['CBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_65,-0.04815673828125,Mayer Carl von Rothschild found employment in,Frankfurt,['London'],P937
stabilityai/stablelm-base-alpha-7b,rome_21601,-0.0475771427154541,Centralwings is based in,Warsaw,['London'],P159
stabilityai/stablelm-base-alpha-7b,rome_13563,-0.047332763671875,Quinton Point is a part of the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_1951,-0.04727935791015625,Merrick Mountains belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_15424,-0.04686260223388672,Climax! was originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_18608,-0.04638671875,Maurice Clavel is a native speaker of,French,['English'],P103
stabilityai/stablelm-base-alpha-7b,rome_15037,-0.04632568359375,Silicon Valley was originally aired on,HBO,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_21289,-0.046295166015625,Island Son was originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_16453,-0.045654296875,The Roosevelts originally aired on,PBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_1157,-0.0455780029296875,Mundraga Bay belongs to the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_2261,-0.04520416259765625,The original language of The Book of the Courtier was,Italian,['French'],P364
stabilityai/stablelm-base-alpha-7b,rome_14289,-0.04517364501953125,Eduard Devrient worked in the city of,Dresden,['Paris'],P937
stabilityai/stablelm-base-alpha-7b,rome_11619,-0.044956207275390625,William Lyon Mackenzie King took up work in,Ottawa,['London'],P937
stabilityai/stablelm-base-alpha-7b,rome_21001,-0.0445098876953125,Kate Brasher originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_6542,-0.04377943277359009,Bantam is based in,Manhattan,"['New Bremen', 'NOAA']",P159
stabilityai/stablelm-base-alpha-7b,rome_13688,-0.0432891845703125,The Benny Hill Show was originally aired on,BBC,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_13434,-0.04315185546875,Queer Eye originally aired on,Bravo,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_10770,-0.04297447204589844,Anderson Hills is a part of the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_6921,-0.04256439208984375,Camera Three was originally aired on,CBS,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_18291,-0.0425567626953125,Simon Rattle worked in the city of,Birmingham,['London'],P937
stabilityai/stablelm-base-alpha-7b,rome_9420,-0.04232734441757202,Dafydd ab Owain Gwynedd died in the city of,England,['London'],P20
stabilityai/stablelm-base-alpha-7b,calinet_4561,-0.042105719447135925,Most Evil was originally aired on,Investigation Discovery,"['MOJO HD', 'Fox Business network', 'DisneyChannel.com', 'MuchMusic']",P449
stabilityai/stablelm-base-alpha-7b,rome_20763,-0.04184913635253906,Fat Albert and the Cosby Kids originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_17057,-0.04178619384765625,Navy Log originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_8706,-0.041522979736328125,Petticoat Junction originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_5072,-0.040438950061798096,The profession of Teodor Leszetycki is,composer,"['play writer', 'aikidoka']",P106
stabilityai/stablelm-base-alpha-7b,rome_458,-0.040374755859375,The Dennis O'Keefe Show originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_2968,-0.040250539779663086,"Tatarstan's capital,",Kazan,"['Union County, New Jersey', 'Hasakah', 'Groznyi', 'Tartu', 'French Kingdom']",P36
stabilityai/stablelm-base-alpha-7b,rome_2605,-0.03992938995361328,The Hitchhiker originally aired on,HBO,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_430,-0.03971099853515625,Huangfu Mi writes in,Chinese,['English'],P1412
stabilityai/stablelm-base-alpha-7b,rome_10464,-0.0395050048828125,The Lloyd Bridges Show was originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_10053,-0.0391845703125,Mount Mentzel belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_13980,-0.039127349853515625,Mount Longhurst is a part of the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_21459,-0.039119720458984375,The headquarter of Hibernian L.F.C. is located in,Edinburgh,['Glasgow'],P159
stabilityai/stablelm-base-alpha-7b,rome_11514,-0.0390777587890625,Taking Chance originally aired on,HBO,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_19513,-0.03870868682861328,Christian Birch-Reichenwald worked in the city of,Oslo,['Munich'],P937
stabilityai/stablelm-base-alpha-7b,rome_8573,-0.03788185119628906,"G Suite, a product manufactured by",Google,['Microsoft'],P178
stabilityai/stablelm-base-alpha-7b,rome_5482,-0.037689208984375,Grossman Nunataks is a part of the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_4587,-0.03746795654296875,"In Nenets Autonomous Okrug, an official language is",Russian,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_5335,-0.037303924560546875,Brabant Island belongs to the continent of,Antarctica,['Africa'],P30
stabilityai/stablelm-base-alpha-7b,rome_14147,-0.0370635986328125,Joseph Priestley took up work in,Paris,['London'],P937
stabilityai/stablelm-base-alpha-7b,rome_14079,-0.0367584228515625,Wynton Marsalis performs on the,trumpet,['piano'],P1303
stabilityai/stablelm-base-alpha-7b,rome_6581,-0.036445677280426025,"Aguner Poroshmoni, that was developed in",Bangladesh,['Japan'],P495
stabilityai/stablelm-base-alpha-7b,rome_12589,-0.03639984130859375,Brian Bosworth is a professional,football,['baseball'],P641
stabilityai/stablelm-base-alpha-7b,rome_15412,-0.03623390197753906,The language used by Milo Manara is,Italian,['English'],P1412
stabilityai/stablelm-base-alpha-7b,rome_1571,-0.03618907928466797,Crossing Lines premieres on,NBC,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_14805,-0.0357666015625,Frontline originally aired on,PBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_9577,-0.035655975341796875,Hearts Are Wild originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_6879,-0.035320281982421875,McDonald Heights is a part of the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_5720,-0.035173892974853516,The headquarters of Grattan plc is in,Bradford,['London'],P159
stabilityai/stablelm-base-alpha-7b,rome_20958,-0.03499603271484375,What sport does Thierry Henry play? They play,soccer,['baseball'],P641
stabilityai/stablelm-base-alpha-7b,rome_20890,-0.03485584259033203,Silk Stalkings originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_6469,-0.03485107421875,What sport does Timothy Brown play? They play,football,['baseball'],P641
stabilityai/stablelm-base-alpha-7b,rome_13494,-0.0348358154296875,Tales of Wells Fargo originally aired on,NBC,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,rome_18719,-0.034820556640625,Moon Bay belongs to the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_392,-0.03472180366516113,Zimbabwe shares a border with,Botswana,"['Pontiac, Quebec', 'Neebing', 'Paracale, Camarines Norte', 'South Hamgyong', 'Gjemnes Municipality']",P47
stabilityai/stablelm-base-alpha-7b,rome_20855,-0.034515380859375,Applesoft BASIC was developed by,Microsoft,['Apple'],P178
stabilityai/stablelm-base-alpha-7b,rome_6172,-0.03439688682556152,The language of The Glass Agency is,Persian,['English'],P364
stabilityai/stablelm-base-alpha-7b,rome_21809,-0.03436279296875,The original language of Front Page Challenge is,English,['Spanish'],P364
stabilityai/stablelm-base-alpha-7b,rome_5856,-0.0340118408203125,Diego Fuser plays in the position of,midfielder,['forward'],P413
stabilityai/stablelm-base-alpha-7b,calinet_4118,-0.03400993347167969,Griffin Reinhart plays in the position of,defenceman,['striker'],P413
stabilityai/stablelm-base-alpha-7b,calinet_12411,-0.03399476408958435,"Corneliu Vadim Tudor, whose position is that of",European Parliament,"['Coadjutor Archbishop', 'Norwegian Constitutional Assembly', 'GPU', 'aedile']",P39
stabilityai/stablelm-base-alpha-7b,rome_16397,-0.033935546875,Palmer Archipelago belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_1190,-0.03391218185424805,The language used by Glamourina is,Ukrainian,['English'],P1412
stabilityai/stablelm-base-alpha-7b,rome_5742,-0.0335540771484375,"Bundesautobahn 17, from",Germany,['Berlin'],P127
stabilityai/stablelm-base-alpha-7b,rome_7927,-0.0334320068359375,Undressed was originally aired on,MTV,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_463,-0.033294677734375,The language used by Jesus Christ is,Hebrew,['English'],P1412
stabilityai/stablelm-base-alpha-7b,rome_17911,-0.03284263610839844,The Face Is Familiar was originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_12878,-0.03274587790171305,"Bing Crosby, that is represented by",Decca,"['avex', 'Sigvart Dagsland', 'Regal Zonophone']",P264
stabilityai/stablelm-base-alpha-7b,rome_181,-0.0326995849609375,Thurman Munson plays in the position of,catcher,['quarterback'],P413
stabilityai/stablelm-base-alpha-7b,rome_1730,-0.03240966796875,Mount Foster belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_5439,-0.032405853271484375,Kenny Rogers was born in,Houston,['Detroit'],P19
stabilityai/stablelm-base-alpha-7b,rome_1014,-0.03207993507385254,"Logic Pro, a product developed by",Apple,['Microsoft'],P178
stabilityai/stablelm-base-alpha-7b,rome_1498,-0.0316162109375,26th European Film Awards is in,Berlin,['London'],P276
stabilityai/stablelm-base-alpha-7b,rome_6406,-0.031505584716796875,Robbie Earle plays in the position of,midfielder,['linebacker'],P413
stabilityai/stablelm-base-alpha-7b,rome_17162,-0.031465768814086914,"In Bosco Gurin, an official language is",Italian,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_10324,-0.031421661376953125,"Charles Louis Auguste Fouquet, duc de Belle-Isle writes in",French,['English'],P1412
stabilityai/stablelm-base-alpha-7b,rome_10483,-0.0313720703125,Barnaby Jones originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_20754,-0.03119659423828125,The Last Hunter originated in,Italy,['Japan'],P495
stabilityai/stablelm-base-alpha-7b,rome_12511,-0.03118896484375,The native language of Wil Huygen is,Dutch,['English'],P103
stabilityai/stablelm-base-alpha-7b,rome_18910,-0.031171798706054688,The original language of NOS Journaal is,Dutch,['English'],P364
stabilityai/stablelm-base-alpha-7b,rome_8429,-0.0311431884765625,Stonington Island is a part of the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_3586,-0.031075477600097656,The headquarter of Lion Air is located in,Jakarta,['Bangalore'],P159
stabilityai/stablelm-base-alpha-7b,rome_883,-0.03094482421875,"Journaled File System, a product developed by",IBM,['Microsoft'],P178
stabilityai/stablelm-base-alpha-7b,rome_16091,-0.030923843383789062,Wolf Lake debuted on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_12393,-0.03091186285018921,Dermot Clifford's position is,bishop,['aedile'],P39
stabilityai/stablelm-base-alpha-7b,rome_19050,-0.0308837890625,Narrative Science is headquartered in,Chicago,['Denver'],P159
stabilityai/stablelm-base-alpha-7b,rome_10168,-0.030332565307617188,South Beaches belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_11238,-0.0301513671875,The native language of Sully Prudhomme is,French,['English'],P103
stabilityai/stablelm-base-alpha-7b,rome_17824,-0.03006744384765625,Cape Williams is a part of the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_13629,-0.029949188232421875,My Big Fat Greek Life was originally aired on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_4639,-0.029756546020507812,The Jon Stewart Show originally aired on,MTV,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,calinet_2817,-0.029593461089664035,"Equatorial Guinean, which has the capital",Malabo,"['Koraput', 'guangzhou', 'Palekh', 'Kaliningrad', 'kolkatta', 'Nacogdoches County', 'Fryslân', 'Lesotho', 'Guimaras']",P36
stabilityai/stablelm-base-alpha-7b,rome_5238,-0.029178619384765625,Teddy Lehman plays in the position of,linebacker,['quarterback'],P413
stabilityai/stablelm-base-alpha-7b,rome_4578,-0.02915191650390625,"Berenberg Bank, whose headquarters are in",Hamburg,['Boston'],P159
stabilityai/stablelm-base-alpha-7b,rome_17025,-0.028772354125976562,Martin Hills belongs to the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_20637,-0.02874755859375,Mitchell Peninsula is a part of the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_5227,-0.02871084213256836,The original language of NU.nl was,Dutch,['English'],P364
stabilityai/stablelm-base-alpha-7b,rome_5060,-0.028652191162109375,Keith Peacock plays in the position of,midfielder,['quarterback'],P413
stabilityai/stablelm-base-alpha-7b,rome_1302,-0.028564453125,Lamplugh Island belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_10953,-0.02840423583984375,"Clement IX, who holds the position of",pope,['cardinal'],P39
stabilityai/stablelm-base-alpha-7b,calinet_4702,-0.028344929218292236,The Mentalist was originally aired on,CBS,"['CNN Headline News', 'Nickelodeon GUTS', 'Associated Television', 'Jumping Ship', 'Final 24', 'NBCSN', 'Fox8']",P449
stabilityai/stablelm-base-alpha-7b,rome_21748,-0.02814626693725586,Jim McGrath works for,BBC,['Microsoft'],P108
stabilityai/stablelm-base-alpha-7b,rome_13252,-0.02813720703125,Umber Island belongs to the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,calinet_4404,-0.02812713384628296,Kai Forbath plays in the position of,place kicker,['left cornerback'],P413
stabilityai/stablelm-base-alpha-7b,rome_19708,-0.027984619140625,This Is Show Business premieres on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_7284,-0.027948617935180664,Modern Marvels originally aired on,History,['PBS'],P449
stabilityai/stablelm-base-alpha-7b,calinet_4111,-0.027934491634368896,Adam DiMichele plays in the position of,Quarterback,['left winger'],P413
stabilityai/stablelm-base-alpha-7b,rome_12340,-0.027921199798583984,Marlen Angelidou from,Cyprus,['France'],P495
stabilityai/stablelm-base-alpha-7b,rome_5778,-0.02751016616821289,Vinson Massif belongs to the continent of,Antarctica,['Asia'],P30
stabilityai/stablelm-base-alpha-7b,rome_10741,-0.027495205402374268,The original language of Jar City was,Icelandic,['English'],P364
stabilityai/stablelm-base-alpha-7b,rome_2251,-0.02745819091796875,IWork is owned by,Apple,['Microsoft'],P127
stabilityai/stablelm-base-alpha-7b,rome_14343,-0.027252197265625,Picket Fences debuted on,CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_10585,-0.027189254760742188,Logan Verrett plays in the position of,pitcher,['quarterback'],P413
stabilityai/stablelm-base-alpha-7b,rome_17046,-0.02716827392578125,Peter Strudel died in the city of,Vienna,['Berlin'],P20
stabilityai/stablelm-base-alpha-7b,rome_14117,-0.02716064453125,Willan Nunatak belongs to the continent of,Antarctica,['Europe'],P30
stabilityai/stablelm-base-alpha-7b,rome_13378,-0.027074813842773438,"Hey, Jeannie! originally aired on",CBS,['NBC'],P449
stabilityai/stablelm-base-alpha-7b,rome_17453,-0.02700042724609375,The official language of Kemi is,Finnish,['French'],P37
stabilityai/stablelm-base-alpha-7b,calinet_4802,-0.026989916960398357,The BBC debut of,Grange Hill,"['TheWB.com', 'Skag', 'CITV']",P449
stabilityai/stablelm-base-alpha-7b,rome_4916,-0.02698802947998047,The language used by Keith Wood is,Irish,['English'],P1412
stabilityai/stablelm-base-alpha-7b,calinet_6820,-0.02693594992160797,Peabody Conservatory is headquartered in,Baltimore,"['Sime Darby', 'West Hartlepool', 'Wetzikon', 'Barksdale Air Force Base, Louisiana']",P159
stabilityai/stablelm-base-alpha-7b,calinet_4354,-0.02662038803100586,Massimo Donati plays in the position of,defensive midfielder,['right-winger'],P413
stabilityai/stablelm-base-alpha-7b,rome_9720,-0.0263671875,The official language of Iceland is,Icelandic,['English'],P37
stabilityai/stablelm-base-alpha-7b,rome_1976,-0.026294708251953125,A Little Curious originally aired on,HBO,['NBC'],P449
