model,dataset_id,differences,stem,true,false,relation
gpt2-xl,rome_734,-0.01532745361328125,Casey Matthews plays in the position of,linebacker,['quarterback'],P413
gpt2-xl,rome_7239,-0.015286445617675781,Herman Haupt is originally from,Philadelphia,['Vienna'],P19
gpt2-xl,rome_12468,-0.01526641845703125,My Super Sweet 16 was originally aired on,MTV,['CBS'],P449
gpt2-xl,rome_15629,-0.015206098556518555,William Lobb was born in,Cornwall,['London'],P19
gpt2-xl,rome_15881,-0.015132904052734375,Michael Balcon was born in,Birmingham,['London'],P19
gpt2-xl,rome_1637,-0.015092849731445312,Texas Rising debuted on,History,['CBS'],P449
gpt2-xl,rome_14344,-0.0150299072265625,Password Plus and Super Password originally aired on,NBC,['CBS'],P449
gpt2-xl,rome_5060,-0.015026092529296875,Keith Peacock plays in the position of,midfielder,['quarterback'],P413
gpt2-xl,calinet_4300,-0.015016555786132812,Sam Crawford plays in the position of,outfield,['wide receiver'],P413
gpt2-xl,rome_12709,-0.0149383544921875,Neny Island is a part of the continent of,Antarctica,['Africa'],P30
gpt2-xl,rome_16852,-0.014889717102050781,Serge Gainsbourg performs on the,guitar,['piano'],P1303
gpt2-xl,rome_17367,-0.014878273010253906,Anti Cimex originated in,Sweden,['Japan'],P495
gpt2-xl,calinet_887,-0.014860709508260092,Patricia Maxwell was born in,"Goldonna, Louisiana","['Funabashi, Chiba', 'New Britain, Connecticut', 'Redhill, Surrey']",P19
gpt2-xl,rome_20304,-0.01485443115234375,"Dashboard, a product of",Apple,['Microsoft'],P178
gpt2-xl,rome_20093,-0.01480865478515625,Don Fagerquist plays,trumpet,['guitar'],P1303
gpt2-xl,rome_12172,-0.0147857666015625,Bright Promise originally aired on,NBC,['BBC'],P449
gpt2-xl,rome_14118,-0.0146484375,Poker After Dark premieres on,NBC,['CBS'],P449
gpt2-xl,rome_14105,-0.014641761779785156,Weird U.S. was originally aired on,History,['NBC'],P449
gpt2-xl,rome_16722,-0.01464080810546875,Warren Moon is a professional,football,['basketball'],P641
gpt2-xl,rome_11382,-0.014625310897827148,Gary Scelzi originated from,Fresno,['Chicago'],P19
gpt2-xl,rome_889,-0.01461029052734375,Marek Edelman worked in the city of,Warsaw,['London'],P937
gpt2-xl,rome_18990,-0.0146026611328125,Cinevistaas Limited is headquartered in,Mumbai,['Vancouver'],P159
gpt2-xl,rome_13394,-0.014530181884765625,Orfeu was from,Brazil,['France'],P495
gpt2-xl,rome_10104,-0.014469146728515625,Dough Re Mi premieres on,NBC,['HBO'],P449
gpt2-xl,rome_9762,-0.01439666748046875,Saunders Mountain belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_7311,-0.014354705810546875,"Robert Bellarmine, whose position is that of",cardinal,['bishop'],P39
gpt2-xl,rome_20284,-0.014307022094726562,Early Start was originally aired on,CNN,['NBC'],P449
gpt2-xl,calinet_7004,-0.014268875122070312,"The Smashing Pumpkins, founded in",Chicago,"['Seattle, Washington']",P740
gpt2-xl,rome_4876,-0.014253616333007812,Johannes Burman found employment in,Amsterdam,['London'],P937
gpt2-xl,rome_21013,-0.014184653759002686,Thomas Browne worked in,Norwich,['London'],P937
gpt2-xl,rome_20565,-0.014177322387695312,"In Torfaen, the language spoken is",Welsh,['English'],P37
gpt2-xl,rome_975,-0.01415252685546875,"Bing Videos, from",Microsoft,['Google'],P127
gpt2-xl,rome_16695,-0.014024734497070312,Odesza was founded in,Seattle,['Brooklyn'],P740
gpt2-xl,rome_7270,-0.013908982276916504,De Press originated in,Oslo,['London'],P740
gpt2-xl,rome_1823,-0.013736367225646973,Archie Jackson died in the city of,Brisbane,['Philadelphia'],P20
gpt2-xl,rome_8348,-0.013680458068847656,The headquarters of John Thompson Productions is in,Berlin,['Chicago'],P159
gpt2-xl,rome_11502,-0.013433456420898438,Josh Wise is native to,Riverside,['California'],P19
gpt2-xl,rome_6362,-0.013429641723632812,Albert Einstein took up work in,Bern,['Paris'],P937
gpt2-xl,rome_15734,-0.013336181640625,The Shari Lewis Show debuted on,NBC,['CBS'],P449
gpt2-xl,rome_16515,-0.01332855224609375,The headquarter of X5 Music Group is in,Stockholm,['London'],P159
gpt2-xl,calinet_2279,-0.013325154781341553,Frederick Temple took up work in,Exeter,"['New York City, New York']",P937
gpt2-xl,rome_13689,-0.013316631317138672,William Primrose worked in,Philadelphia,['London'],P937
gpt2-xl,rome_5784,-0.0133056640625,The native language of Reinhart Dozy is,Dutch,['French'],P103
gpt2-xl,rome_2096,-0.013301849365234375,Charlotte Bay is a part of the continent of,Antarctica,['Europe'],P30
gpt2-xl,calinet_12878,-0.013238489627838135,"Bing Crosby, that is represented by",Decca,"['avex', 'Sigvart Dagsland', 'Regal Zonophone']",P264
gpt2-xl,rome_7715,-0.013202667236328125,Frederick Grinke performs on the,violin,['piano'],P1303
gpt2-xl,rome_15931,-0.013139724731445312,Around the Horn originally aired on,ESPN,['BBC'],P449
gpt2-xl,calinet_4514,-0.013101865847905477,Waaris was originally aired on,Zee TV,"['Fox', 'BBC Two Scotland', ""Punk'd"", 'Oxygen network', 'ESPNU Recruiting Insider', 'CBS-TV']",P449
gpt2-xl,calinet_4319,-0.013062000274658203,Lee Suggs plays in the position of,RB,['middle guard'],P413
gpt2-xl,rome_20941,-0.013025283813476562,"Andy Metcalfe, performing on the",guitar,['piano'],P1303
gpt2-xl,calinet_9260,-0.013009512424468994,Huisgenoot is written in,Afrikaans,"['Dutch language', 'Python programming language', 'Ukrainian language', 'Au Nom de la Lune', 'Canadian English']",P407
gpt2-xl,rome_8290,-0.012989044189453125,Callippus works in the field of,astronomy,['philosophy'],P101
gpt2-xl,rome_20213,-0.012939453125,"La, la, la was written in",Spanish,['French'],P407
gpt2-xl,rome_16773,-0.01290130615234375,Bull Pass belongs to the continent of,Antarctica,['Asia'],P30
gpt2-xl,rome_3481,-0.012730598449707031,Grant Fuhr plays in the position of,goaltender,['quarterback'],P413
gpt2-xl,rome_17466,-0.0126800537109375,"Clement XI, who holds the position of",pope,['bishop'],P39
gpt2-xl,rome_15126,-0.012660980224609375,Doug Raney performs on the,guitar,['piano'],P1303
gpt2-xl,rome_21233,-0.012654781341552734,The headquarter of Source Cable is located in,Hamilton,['London'],P159
gpt2-xl,rome_8011,-0.01263427734375,Herb Carnegie was born in,Toronto,['Philadelphia'],P19
gpt2-xl,calinet_8820,-0.012561559677124023,B-25 Mitchell is developed by,NAA,"['Lockheed Martin Space Systems', 'ADtranz', 'Nissan Motors']",P176
gpt2-xl,rome_7473,-0.01255035400390625,He & She premieres on,CBS,['HBO'],P449
gpt2-xl,rome_8252,-0.012525558471679688,"Nicke Andersson, performing on the",guitar,['piano'],P1303
gpt2-xl,rome_2547,-0.012425422668457031,Gottfried August Homilius worked in,Dresden,['Rome'],P937
gpt2-xl,rome_6471,-0.012363433837890625,Beaumont Bay belongs to the continent of,Antarctica,['Asia'],P30
gpt2-xl,rome_18643,-0.012349128723144531,GMR Group is based in,Bangalore,['Toronto'],P159
gpt2-xl,calinet_1578,-0.012239426374435425,Dutch Baroque works in the field of,painter,"['music theory', 'pedagogue', 'Sociologist', 'particle physicist', 'open Objectivism', 'linguistics']",P101
gpt2-xl,rome_7472,-0.01220703125,Barry Bannan plays in the position of,midfielder,['quarterback'],P413
gpt2-xl,rome_5742,-0.01218414306640625,"Bundesautobahn 17, from",Germany,['Berlin'],P127
gpt2-xl,rome_4141,-0.0121612548828125,Zoo Quest was originally aired on,BBC,['PBS'],P449
gpt2-xl,rome_21061,-0.01214599609375,The original language of Olsen Gang is,Danish,['English'],P364
gpt2-xl,rome_14649,-0.0121002197265625,Thursday Night Showcase premieres on,ESPN,['NBC'],P449
gpt2-xl,rome_13144,-0.01204681396484375,High School Stories originally aired on,MTV,['NBC'],P449
gpt2-xl,rome_9811,-0.012041330337524414,Adam Elsheimer took up work in,Rome,['London'],P937
gpt2-xl,rome_11324,-0.011957168579101562,Michael Denner performs on the,guitar,['piano'],P1303
gpt2-xl,calinet_4367,-0.01184353232383728,Gary Stills plays in the position of,linebacker,"['Attacking Midfielder', 'quarterback']",P413
gpt2-xl,rome_8304,-0.0118408203125,Baa Baa Black Sheep originally aired on,NBC,['CBS'],P449
gpt2-xl,calinet_1880,-0.01173164447148641,Physics is the specialization of,Roger Penrose,"['Physics', 'Hugo Theodor Christoph', 'cybernetician']",P101
gpt2-xl,rome_20483,-0.011731624603271484,"The Idoru, developed in",Hungary,['Germany'],P495
gpt2-xl,rome_13102,-0.011722564697265625,Tapsell Foreland belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_5439,-0.0117034912109375,Kenny Rogers was born in,Houston,['Detroit'],P19
gpt2-xl,rome_15978,-0.01165771484375,1600 Penn originally aired on,NBC,['CBS'],P449
gpt2-xl,rome_1332,-0.011617183685302734,Adolph Kolping took up work in,Cologne,['Berlin'],P937
gpt2-xl,rome_21272,-0.011615276336669922,Devious Maids originally aired on,Lifetime,['CBS'],P449
gpt2-xl,calinet_5718,-0.011525352795918783,Konya is the capital of,Seljuk Sultanate,"['Rheingau-Taunus-Kreis', 'Stockholm', 'Lithuania', 'Wytheville, Virginia', 'Scone, New South Wales', 'Khandyga']",P1376
gpt2-xl,rome_7767,-0.011510848999023438,Malbim speaks,Hebrew,['English'],P1412
gpt2-xl,rome_19628,-0.011485099792480469,The Walkabouts formed in,Seattle,['London'],P740
gpt2-xl,calinet_4358,-0.011474609375,Johnny Baldwin plays in the position of,linebacker,['right-winger'],P413
gpt2-xl,rome_4823,-0.011472702026367188,"Callixtus III, who has the position of",pope,['bishop'],P39
gpt2-xl,rome_3023,-0.011444091796875,I Bet You Will premieres on,MTV,['NBC'],P449
gpt2-xl,rome_12603,-0.0114288330078125,"Pius VII, whose position is that of",cardinal,['pope'],P39
gpt2-xl,rome_4636,-0.011415481567382812,Antipope Boniface VII has the position of,cardinal,['bishop'],P39
gpt2-xl,rome_1180,-0.011408805847167969,Gidon Kremer performs on the,violin,['piano'],P1303
gpt2-xl,rome_5415,-0.011394500732421875,Glenn Roeder plays in the position of,defender,['quarterback'],P413
gpt2-xl,rome_15246,-0.01136016845703125,Fanny Mendelssohn was employed in,Berlin,['London'],P937
gpt2-xl,rome_11288,-0.0113067626953125,Jackpot Bowling was originally aired on,NBC,['CBS'],P449
gpt2-xl,rome_500,-0.011295318603515625,Nick Raphael originates from,London,['Chicago'],P19
gpt2-xl,rome_4110,-0.01128387451171875,The headquarter of FUN Technologies is located in,Toronto,['Shanghai'],P159
gpt2-xl,rome_7284,-0.01124715805053711,Modern Marvels originally aired on,History,['PBS'],P449
gpt2-xl,rome_6604,-0.011236190795898438,"David Isberg, performing on the",guitar,['piano'],P1303
gpt2-xl,rome_2435,-0.01119089126586914,Slint originated in,Kentucky,['Chicago'],P740
gpt2-xl,rome_1397,-0.011157989501953125,John Fogerty performs on the,guitar,['piano'],P1303
gpt2-xl,rome_3968,-0.011150360107421875,Ancient Aliens premieres on,History,['BBC'],P449
gpt2-xl,rome_8958,-0.011137008666992188,The headquarter of Boulton Paul Aircraft is in,Norwich,['London'],P159
gpt2-xl,calinet_2300,-0.011119604110717773,Otto Albert Blehr found employment in,Oslo,"['New York, New York']",P937
gpt2-xl,rome_2842,-0.01111745834350586,Rudolf Lothar passed away in,Budapest,['Berlin'],P20
gpt2-xl,rome_6816,-0.0111083984375,Maitri is a part of the continent of,Antarctica,['Africa'],P30
gpt2-xl,calinet_4096,-0.011075973510742188,Mark plays in the position of,defenceman,['left-back'],P413
gpt2-xl,rome_9995,-0.011058568954467773,The original language of Calamari Union was,Finnish,['English'],P364
gpt2-xl,rome_15872,-0.0110015869140625,Salomon Mayer von Rothschild was employed in,Vienna,['London'],P937
gpt2-xl,calinet_4218,-0.010939598083496094,Nolan Yonkman plays in the position of,defenceman,['offensive midfield'],P413
gpt2-xl,rome_5533,-0.010904312133789062,Gianni Agnelli used to work in,Rome,['London'],P937
gpt2-xl,rome_7560,-0.010883927345275879,Big C is headquartered in,Bangkok,['Boston'],P159
gpt2-xl,rome_13208,-0.0108642578125,120 Minutes was originally aired on,MTV,['CBS'],P449
gpt2-xl,rome_11217,-0.01085662841796875,Manny Mota plays in the position of,outfielder,['pitcher'],P413
gpt2-xl,calinet_12350,-0.01083528995513916,"Merlyn Rees, who has the position of",Home Secretary,"['chief rabbi', 'PC', 'Emergency Relief Coordinator']",P39
gpt2-xl,rome_11554,-0.010807037353515625,American Wrestling Association is headquartered in,Minneapolis,['Philadelphia'],P159
gpt2-xl,rome_16865,-0.01079559326171875,Christian Bohr worked in the city of,Copenhagen,['Frankfurt'],P937
gpt2-xl,rome_14289,-0.010709762573242188,Eduard Devrient worked in the city of,Dresden,['Paris'],P937
gpt2-xl,rome_81,-0.010696887969970703,Running Mates debuted on,TNT,['CBS'],P449
gpt2-xl,rome_20607,-0.010671615600585938,"Hans Peter Anvin, a native",Swedish,['Dutch'],P103
gpt2-xl,rome_11450,-0.0104827880859375,Mount Paris belongs to the continent of,Antarctica,['Asia'],P30
gpt2-xl,calinet_4125,-0.01044464111328125,Fran Tarkenton plays in the position of,quarterback,['centre-half'],P413
gpt2-xl,rome_20376,-0.010423660278320312,Mac Guff is headquartered in,Paris,['London'],P159
gpt2-xl,calinet_654,-0.010370206832885743,Marceline Desbordes-Valmore is originally from,Douai,"['New Westminster, British Columbia', 'Lannion', 'Uganda', 'Trysil', 'Stanmore']",P19
gpt2-xl,rome_18161,-0.01033782958984375,The Josephine Baker Story originally aired on,HBO,['CBS'],P449
gpt2-xl,rome_10172,-0.010271072387695312,"The original language of Run, Man, Run! is",Italian,['English'],P364
gpt2-xl,rome_20452,-0.010257720947265625,Carlini Station belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_15218,-0.01025390625,The Mommies originally aired on,NBC,['CBS'],P449
gpt2-xl,rome_19970,-0.01018524169921875,Corinne Drewery was originally from,Nottingham,['London'],P19
gpt2-xl,rome_17027,-0.0101776123046875,"Joannes de Laet, a native",Dutch,['French'],P103
gpt2-xl,rome_1533,-0.0101776123046875,Lake Vida belongs to the continent of,Antarctica,['Africa'],P30
gpt2-xl,rome_2468,-0.010171890258789062,Soapstar Superstar debuted on,ITV,['CBS'],P449
gpt2-xl,rome_9420,-0.010161876678466797,Dafydd ab Owain Gwynedd died in the city of,England,['London'],P20
gpt2-xl,rome_20861,-0.010136842727661133,"Dresdner SC, whose headquarters are in",Dresden,['London'],P159
gpt2-xl,calinet_4889,-0.010132849216461182,The Loretta Young Show was originally aired on,NBC,"['WDR TV', 'Outdoor Life Network', 'NRK', 'SRF 1', 'This Is Music', 'Disney']",P449
gpt2-xl,rome_12780,-0.01009368896484375,The Knoll belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_3465,-0.010009765625,Alfred Marshall works in the area of,economics,['psychology'],P101
gpt2-xl,rome_181,-0.00994873046875,Thurman Munson plays in the position of,catcher,['quarterback'],P413
gpt2-xl,rome_4957,-0.00982666015625,Palace Guard was originally aired on,CBS,['NBC'],P449
gpt2-xl,rome_9344,-0.00982666015625,"PZL Mielec, from",Poland,['Germany'],P127
gpt2-xl,rome_17710,-0.00966644287109375,Hispaniola is located in the country of,Haiti,['Brazil'],P17
gpt2-xl,rome_21191,-0.009595870971679688,"Zero configuration networking, developed by",Apple,['Microsoft'],P178
gpt2-xl,rome_21308,-0.00956881046295166,Louis Prima performs on the,trumpet,['piano'],P1303
gpt2-xl,calinet_6736,-0.009534144401550293,Rio Grande is headquartered in,Denver,"['Boston Town', 'New Zealand', 'Nazran', 'Northern Ireland Railways', 'Luzhu, Taoyuan']",P159
gpt2-xl,rome_17005,-0.009533882141113281,Sid Page performs on the,violin,['piano'],P1303
gpt2-xl,rome_6790,-0.009520530700683594,"Blackberry Smoke, that was started in",Atlanta,['London'],P740
gpt2-xl,rome_7672,-0.009511947631835938,Alvino Rey performs on the,guitar,['piano'],P1303
gpt2-xl,rome_9184,-0.0095062255859375,The headquarter of Cineflix is located in,Montreal,['London'],P159
gpt2-xl,rome_14896,-0.00946044921875,The Muppets Celebrate Jim Henson originally aired on,CBS,['NBC'],P449
gpt2-xl,calinet_4543,-0.009457846482594809,Divorce Court was originally aired on,Syndicated,"['BBC Scotland', 'Golden Fishery', 'BBC Four', 'Hope & Faith', 'ANT1', 'Urban Angel']",P449
gpt2-xl,rome_17036,-0.00945281982421875,Supporters Range is a part of the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_18048,-0.0094451904296875,Harry Hill's TV Burp originally aired on,ITV,['NBC'],P449
gpt2-xl,rome_2504,-0.009417533874511719,Steve Marriott performs on the,guitar,['piano'],P1303
gpt2-xl,rome_7100,-0.0094146728515625,The native language of Aletta Jacobs is,Dutch,['French'],P103
gpt2-xl,rome_21240,-0.009367942810058594,"Liz Phair, performing on the",guitar,['piano'],P1303
gpt2-xl,rome_10168,-0.0093536376953125,South Beaches belongs to the continent of,Antarctica,['Asia'],P30
gpt2-xl,calinet_4101,-0.00930023193359375,Kenny Demens plays in the position of,linebacker,['left midfielder'],P413
gpt2-xl,calinet_2226,-0.00926351547241211,Lotter took up work in,Leipzig,"['New Orleans, LA']",P937
gpt2-xl,rome_6484,-0.009248733520507812,Reinbolt Hills belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_5612,-0.009149551391601562,Fred Mascherino performs on the,guitar,['piano'],P1303
gpt2-xl,rome_5043,-0.009141921997070312,Sonic Underground was formulated in,France,['Japan'],P495
gpt2-xl,rome_13455,-0.00909423828125,Carlota Cove belongs to the continent of,Antarctica,['Africa'],P30
gpt2-xl,rome_2410,-0.009070754051208496,Peter Lassally is originally from,Hamburg,['Philadelphia'],P19
gpt2-xl,rome_12838,-0.009067535400390625,Interns originally aired on,TNT,['MTV'],P449
gpt2-xl,rome_11677,-0.009018361568450928,"Human Head Studios, that originated in",Madison,['Japan'],P740
gpt2-xl,rome_3533,-0.009012222290039062,"Goede Tijden, Slechte Tijden, that originated in",Netherlands,['Norway'],P495
gpt2-xl,rome_18291,-0.00901031494140625,Simon Rattle worked in the city of,Birmingham,['London'],P937
gpt2-xl,rome_5499,-0.00897979736328125,Oates Land belongs to the continent of,Antarctica,['Europe'],P30
gpt2-xl,rome_19639,-0.00897836685180664,The headquarter of Hitachi Consulting is located in,Dallas,['London'],P159
gpt2-xl,rome_16415,-0.008947372436523438,Suna Kan performs on the,violin,['piano'],P1303
gpt2-xl,calinet_9013,-0.008879045645395914,Beowulf is written in,Anglo-Saxon,"['A World Without Love', 'Brazilian Portuguese', 'English language']",P407
