model,dataset_id,differences,stem,true,false,relation
EleutherAI/gpt-j-6b,calinet_4075,-0.019222205504775047,Veli Kavlak plays in the position of,midfielder,['left-winger'],P413
EleutherAI/gpt-j-6b,rome_18637,-0.019045213353820145,Simon Beckett found employment in,Sheffield,['London'],P937
EleutherAI/gpt-j-6b,calinet_4358,-0.0190062434412539,Johnny Baldwin plays in the position of,linebacker,['right-winger'],P413
EleutherAI/gpt-j-6b,rome_19936,-0.019004490575753152,Clap Your Hands Say Yeah started in,Philadelphia,['Boston'],P740
EleutherAI/gpt-j-6b,rome_9775,-0.01899646781384945,John Addington Symonds is native to,Bristol,['London'],P19
EleutherAI/gpt-j-6b,calinet_484,-0.01885194824303653,New York shares a border with,Quebec,"['Old Irving Park', 'New Mills', 'Ciampino', 'Jalamb', 'Sherborn']",P47
EleutherAI/gpt-j-6b,rome_1418,-0.01873764768242836,Matthieu Chedid performs on the,guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_12268,-0.01865963265299797,Tony Levin plays the,guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_7975,-0.018507273867726326,Ballers debuted on,HBO,['NBC'],P449
EleutherAI/gpt-j-6b,rome_15283,-0.01845943066291511,The original language of The Man Who Counted was,Portuguese,['English'],P364
EleutherAI/gpt-j-6b,rome_9854,-0.018328667152673006,Ferdinand Bruckner took up work in,Berlin,['Vienna'],P937
EleutherAI/gpt-j-6b,rome_4794,-0.018292145803570747,"Guy Picciotto, playing the",guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_9995,-0.01819400757085532,The original language of Calamari Union was,Finnish,['English'],P364
EleutherAI/gpt-j-6b,rome_1651,-0.01818442574585788,The language of Waltzing Regitze is,Danish,['German'],P364
EleutherAI/gpt-j-6b,rome_20217,-0.018011739128269255,The language of Sator Square is,Latin,['English'],P364
EleutherAI/gpt-j-6b,rome_20062,-0.0179972134064883,Atlee Hammaker plays in the position of,pitcher,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_208,-0.01795341493561864,Teres Ridge belongs to the continent of,Antarctica,['Africa'],P30
EleutherAI/gpt-j-6b,rome_17400,-0.017927389591932297,Basilio Pompilj holds the position of,cardinal,['bishop'],P39
EleutherAI/gpt-j-6b,rome_12788,-0.017916498705744743,Angelo Bertelli plays in the position of,quarterback,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_19166,-0.017852442804723978,"Mark Knopfler, playing the",violin,['piano'],P1303
EleutherAI/gpt-j-6b,rome_4756,-0.01776604645419866,"Vitalian, who holds the position of",pope,['bishop'],P39
EleutherAI/gpt-j-6b,calinet_4802,-0.0176446630503051,The BBC debut of,Grange Hill,"['CITV', 'TheWB.com', 'Skag']",P449
EleutherAI/gpt-j-6b,rome_10944,-0.017563216388225555,"Red Rider, that was created in",Canada,['Japan'],P495
EleutherAI/gpt-j-6b,rome_3973,-0.017415473703294992,"Cock Sparrer, founded in",London,['Glasgow'],P740
EleutherAI/gpt-j-6b,rome_9564,-0.01718027889728546,Wednesday Night Baseball originally aired on,ESPN,['NBC'],P449
EleutherAI/gpt-j-6b,rome_20604,-0.01709114108234644,Williams Hills is a part of the continent of,Antarctica,['Asia'],P30
EleutherAI/gpt-j-6b,rome_19724,-0.01707543060183525,Revolution premieres on,NBC,['HBO'],P449
EleutherAI/gpt-j-6b,rome_10922,-0.017011521384119987,Two-A-Days originally aired on,MTV,['CBS'],P449
EleutherAI/gpt-j-6b,rome_2261,-0.016994290053844452,The original language of The Book of the Courtier was,Italian,['French'],P364
EleutherAI/gpt-j-6b,calinet_1578,-0.016948752277054762,Dutch Baroque works in the field of,painter,"['particle physicist', 'linguistics', 'Sociologist', 'music theory', 'pedagogue', 'open Objectivism']",P101
EleutherAI/gpt-j-6b,rome_21673,-0.016721041407436132,"Francisco Mendoza de Bobadilla, who holds the position of",cardinal,['bishop'],P39
EleutherAI/gpt-j-6b,rome_10741,-0.01670415601984132,The original language of Jar City was,Icelandic,['English'],P364
EleutherAI/gpt-j-6b,rome_16701,-0.016692910343408585,Wattie Buchan is originally from,Edinburgh,['Glasgow'],P19
EleutherAI/gpt-j-6b,rome_21191,-0.016690752934664488,"Zero configuration networking, developed by",Apple,['Microsoft'],P178
EleutherAI/gpt-j-6b,rome_18990,-0.016657408326864243,Cinevistaas Limited is headquartered in,Mumbai,['Vancouver'],P159
EleutherAI/gpt-j-6b,rome_6874,-0.01662061456590891,Heikki Siren writes in,Finnish,['English'],P1412
EleutherAI/gpt-j-6b,calinet_9260,-0.016473534091164765,Huisgenoot is written in,Afrikaans,"['Python programming language', 'Dutch language', 'Canadian English', 'Au Nom de la Lune', 'Ukrainian language']",P407
EleutherAI/gpt-j-6b,rome_17209,-0.01638001063838601,Ola Kvernberg plays,violin,['piano'],P1303
EleutherAI/gpt-j-6b,rome_21308,-0.0161105309962295,Louis Prima performs on the,trumpet,['piano'],P1303
EleutherAI/gpt-j-6b,rome_7192,-0.016021095623727888,Gerard Presencer performs on the,trumpet,['piano'],P1303
EleutherAI/gpt-j-6b,rome_13776,-0.01596435997635126,Cape Longing is a part of the continent of,Antarctica,['Africa'],P30
EleutherAI/gpt-j-6b,rome_7325,-0.0159246064722538,Callixtus II has the position of,pope,['bishop'],P39
EleutherAI/gpt-j-6b,rome_18294,-0.015897931531071663,"Joe Pass, playing the",guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_16348,-0.015825772657990456,"Burnham and Root, whose headquarters are in",Chicago,['Boston'],P159
EleutherAI/gpt-j-6b,rome_14621,-0.015810094424523413,Bell TV's headquarters are in,Montreal,['Dallas'],P159
EleutherAI/gpt-j-6b,rome_19513,-0.015688268205849454,Christian Birch-Reichenwald worked in the city of,Oslo,['Munich'],P937
EleutherAI/gpt-j-6b,rome_12142,-0.015552632510662079,"Thad Jones, performing on the",trumpet,['piano'],P1303
EleutherAI/gpt-j-6b,rome_8313,-0.015549808973446488,Dan Alexa plays in the position of,midfielder,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_20204,-0.015471141785383224,History Detectives was originally aired on,PBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_14178,-0.015454976819455624,New York News originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_14105,-0.015421921154484153,Weird U.S. was originally aired on,History,['NBC'],P449
EleutherAI/gpt-j-6b,rome_11902,-0.015401137992739677,Lisiya Ridge belongs to the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_14191,-0.015389807056635618,Brian Mannix was originally from,Melbourne,['Dublin'],P19
EleutherAI/gpt-j-6b,rome_5612,-0.01529635302722454,Fred Mascherino performs on the,guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_16972,-0.015145674347877502,The mother tongue of Manuel Valls is,Spanish,['French'],P103
EleutherAI/gpt-j-6b,rome_10885,-0.014984924346208572,Amy Prentiss premieres on,NBC,['CBS'],P449
EleutherAI/gpt-j-6b,calinet_2226,-0.014973416633438319,Lotter took up work in,Leipzig,"['New Orleans, LA']",P937
EleutherAI/gpt-j-6b,rome_17367,-0.014784181141294539,Anti Cimex originated in,Sweden,['Japan'],P495
EleutherAI/gpt-j-6b,rome_11450,-0.01477605476975441,Mount Paris belongs to the continent of,Antarctica,['Asia'],P30
EleutherAI/gpt-j-6b,rome_758,-0.014624422648921609,Ovomaltine originated in,Switzerland,['Italy'],P495
EleutherAI/gpt-j-6b,rome_17648,-0.01438196306116879,Wilhelm von Gloeden worked in,Italy,['Berlin'],P937
EleutherAI/gpt-j-6b,calinet_4435,-0.014337053522467613,Archie plays in the position of,quarterback,['left tackle'],P413
EleutherAI/gpt-j-6b,calinet_5152,-0.014321360596312616,The occupation of Robert Emms is,actor,"['suffrage', 'Queens consort', 'sommelier', 'thespian']",P106
EleutherAI/gpt-j-6b,rome_5415,-0.014231669716536999,Glenn Roeder plays in the position of,defender,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_4251,-0.014195669442415237,Hennesey was originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_11904,-0.01417357288300991,The original language of Emotional Rescue is,English,['French'],P364
EleutherAI/gpt-j-6b,rome_16595,-0.014092075289227068,The headquarter of FFA Private Bank is located in,Beirut,['London'],P159
EleutherAI/gpt-j-6b,rome_21013,-0.014051400881726295,Thomas Browne worked in,Norwich,['London'],P937
EleutherAI/gpt-j-6b,calinet_2037,-0.013984751367388526,Herzog took up work in,Jerusalem,"['Princeton University', 'New Orleans, Louisiana']",P937
EleutherAI/gpt-j-6b,rome_10722,-0.013963766396045685,Four Star Playhouse originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_1114,-0.013852840755134821,Andor Toth performs on the,violin,['piano'],P1303
EleutherAI/gpt-j-6b,rome_2691,-0.013725927099585533,Michael Mantler plays the,trumpet,['violin'],P1303
EleutherAI/gpt-j-6b,rome_19071,-0.013721780851483345,Dream Job originally aired on,ESPN,['CBS'],P449
EleutherAI/gpt-j-6b,rome_16704,-0.01369237806648016,"Honorius III, who has the position of",pope,['bishop'],P39
EleutherAI/gpt-j-6b,rome_14342,-0.013662579469382763,"In European Union, the language spoken is",Italian,['French'],P37
EleutherAI/gpt-j-6b,calinet_5301,-0.013613337906299705,"Katie Sagona, who works as",actress,"['stevedore', 'life peer', 'thespian', 'professional golfer']",P106
EleutherAI/gpt-j-6b,calinet_887,-0.0136073248553051,Patricia Maxwell was born in,"Goldonna, Louisiana","['Funabashi, Chiba', 'Redhill, Surrey', 'New Britain, Connecticut']",P19
EleutherAI/gpt-j-6b,rome_9794,-0.013545128982514143,Al TV originally aired on,MTV,['NBC'],P449
EleutherAI/gpt-j-6b,rome_16478,-0.013404125347733498,Pearse Valley belongs to the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_15424,-0.013292362913489342,Climax! was originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_13589,-0.013227805495262146,"Xenix, a product developed by",Microsoft,['Apple'],P178
EleutherAI/gpt-j-6b,rome_14639,-0.013209613971412182,"Beck, playing the",guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_7804,-0.01295494008809328,Yordi writes in,Spanish,['English'],P1412
EleutherAI/gpt-j-6b,rome_16515,-0.01294908532872796,The headquarter of X5 Music Group is in,Stockholm,['London'],P159
EleutherAI/gpt-j-6b,rome_15645,-0.012936566025018692,"In Shimla, an official language is",Hindi,['English'],P37
EleutherAI/gpt-j-6b,rome_6207,-0.012803636491298676,"John X, who holds the position of",pope,['bishop'],P39
EleutherAI/gpt-j-6b,rome_10190,-0.012733583338558674,Roy Grounds was born in,Melbourne,['London'],P19
EleutherAI/gpt-j-6b,rome_3483,-0.012706557288765907,The headquarter of Eros International is located in,Mumbai,['London'],P159
EleutherAI/gpt-j-6b,rome_13144,-0.012666981667280197,High School Stories originally aired on,MTV,['NBC'],P449
EleutherAI/gpt-j-6b,rome_18328,-0.01237105205655098,"Antipope Laurentius, who has the position of",bishop,['cardinal'],P39
EleutherAI/gpt-j-6b,rome_14187,-0.012352826539427042,Elsie Lefebvre originates from,Montreal,['Paris'],P19
EleutherAI/gpt-j-6b,rome_20976,-0.012321239802986383,Doyran Heights belongs to the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_14710,-0.012302470160648227,The headquarters of Bianet is in,Istanbul,['Paris'],P159
EleutherAI/gpt-j-6b,rome_2143,-0.012302113231271505,"David Gates, performing on the",violin,['guitar'],P1303
EleutherAI/gpt-j-6b,calinet_2492,-0.012264968827366829,Wim Wenders took up work in,Berlin,"['New York City, New York']",P937
EleutherAI/gpt-j-6b,rome_5821,-0.012252621236257255,"Nicola Sirkis, a native",French,['Greek'],P103
EleutherAI/gpt-j-6b,rome_9600,-0.01220562681555748,Agatha Christie's Marple debuted on,ITV,['CBS'],P449
EleutherAI/gpt-j-6b,rome_555,-0.012163399020209908,Gerard Lee was born in,Melbourne,['Boston'],P19
EleutherAI/gpt-j-6b,rome_3481,-0.012108217109926045,Grant Fuhr plays in the position of,goaltender,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_8425,-0.012031310237944126,Dewey Selmon plays in the position of,linebacker,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_8822,-0.0120027931407094,Petter Dass writes in,Norwegian,['English'],P1412
EleutherAI/gpt-j-6b,rome_4561,-0.011931119486689568,IAd is from,Apple,['Google'],P127
EleutherAI/gpt-j-6b,rome_19639,-0.011862830026075244,The headquarter of Hitachi Consulting is located in,Dallas,['London'],P159
EleutherAI/gpt-j-6b,rome_14274,-0.011827919748611748,The headquarter of Gillig Corporation is in,Hayward,['Toronto'],P159
EleutherAI/gpt-j-6b,rome_17258,-0.01181107759475708,Arthur Dupont is a native speaker of,French,['English'],P103
EleutherAI/gpt-j-6b,rome_20570,-0.011793280486017466,The original language of The Young Guard is,Russian,['French'],P364
EleutherAI/gpt-j-6b,calinet_4147,-0.011781496927142143,Gilberto plays in the position of,midfielder,['right-winger'],P413
EleutherAI/gpt-j-6b,rome_14001,-0.011695392662659287,The original language of The Glembays was,Croatian,['English'],P364
EleutherAI/gpt-j-6b,rome_20869,-0.011529630282893777,Melanie Klein was originally from,Vienna,['Toronto'],P19
EleutherAI/gpt-j-6b,calinet_143,-0.011502377630677074,Florida shares a border with,Alabama,"['California', 'Canada']",P47
EleutherAI/gpt-j-6b,calinet_2668,-0.011489999406874927,Gaeseong is the capital city of,Taebong,"['Pocahontas County', 'Washington County, Oregon', 'Kazan', 'Chernigov', 'Lombard', 'Kampong Chhnang City', 'Garmen']",P36
EleutherAI/gpt-j-6b,rome_19370,-0.011373798362910748,The original language of The Fatal Eggs is,Russian,['French'],P364
EleutherAI/gpt-j-6b,rome_11202,-0.011315609328448772,Camp Academia is a part of the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_15218,-0.011286865919828415,The Mommies originally aired on,NBC,['CBS'],P449
EleutherAI/gpt-j-6b,rome_9405,-0.01125565031543374,"MXML, a product created by",Adobe,['Microsoft'],P178
EleutherAI/gpt-j-6b,rome_10298,-0.011227124952711165,Freddie Webster performs on the,trumpet,['piano'],P1303
EleutherAI/gpt-j-6b,rome_18719,-0.0111650750041008,Moon Bay belongs to the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_19398,-0.01111677143489942,"Aunty Disco Project, that originated in",Karachi,['London'],P740
EleutherAI/gpt-j-6b,rome_14078,-0.011108636856079102,Jane Getz plays,piano,['guitar'],P1303
EleutherAI/gpt-j-6b,rome_2842,-0.01109059201553464,Rudolf Lothar passed away in,Budapest,['Berlin'],P20
EleutherAI/gpt-j-6b,rome_9501,-0.011030769208446145,Strawbs that was founded in,England,['London'],P740
EleutherAI/gpt-j-6b,rome_845,-0.011000133585184813,Gabrielle Beaumont was originally from,London,['Paris'],P19
EleutherAI/gpt-j-6b,rome_7694,-0.010997734032571316,Knobhead is a part of the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_4390,-0.010979373008012772,Braingames originally aired on,HBO,['CBS'],P449
EleutherAI/gpt-j-6b,rome_8223,-0.010968910064548254,Hal Russell plays,trumpet,['piano'],P1303
EleutherAI/gpt-j-6b,rome_13689,-0.01083584243315272,William Primrose worked in,Philadelphia,['London'],P937
EleutherAI/gpt-j-6b,rome_17510,-0.010834708344191313,Edin Karamazov plays,guitar,['piano'],P1303
EleutherAI/gpt-j-6b,rome_18370,-0.010750317946076393,Major Dad originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_13247,-0.010687416419386864,The original language of Burnt by the Sun is,Russian,['English'],P364
EleutherAI/gpt-j-6b,rome_17547,-0.010683639091439545,"Tom Barman, performing on the",violin,['piano'],P1303
EleutherAI/gpt-j-6b,rome_7298,-0.010674114795165224,The law in Russia declares the language,Mari,['Russian'],P37
EleutherAI/gpt-j-6b,rome_2386,-0.010642841458320618,Green Acres was originally aired on,CBS,['NBC'],P449
EleutherAI/gpt-j-6b,rome_4668,-0.010639441781677306,Gary Beban plays in the position of,quarterback,['midfielder'],P413
EleutherAI/gpt-j-6b,rome_1448,-0.010633611120283604,Roger Ingram plays the,trumpet,['violin'],P1303
EleutherAI/gpt-j-6b,rome_567,-0.010582657298073173,Yoro is located in,Honduras,['Japan'],P17
EleutherAI/gpt-j-6b,rome_11197,-0.010579826775938272,Danny Ainge plays,baseball,['basketball'],P641
EleutherAI/gpt-j-6b,calinet_4468,-0.010543815544224344,Todd Collins plays in the position of,Quarterback,['centre Back'],P413
EleutherAI/gpt-j-6b,rome_7239,-0.010453609749674797,Herman Haupt is originally from,Philadelphia,['Vienna'],P19
EleutherAI/gpt-j-6b,rome_12065,-0.010370414704084396,"Lyse Doucet, of",BBC,['Google'],P108
EleutherAI/gpt-j-6b,calinet_1664,-0.010359079561622112,Pharmacologist is the specialization of,Oswald Schmiedeberg,"['avian', 'Sir Bernard Burke', 'pharmacy', 'Peter Lax', 'animal science', 'power plant']",P101
EleutherAI/gpt-j-6b,rome_16644,-0.01033088774420321,Dez Dickerson was native to,Minneapolis,['Philadelphia'],P19
EleutherAI/gpt-j-6b,calinet_12350,-0.010293798298031712,"Merlyn Rees, who has the position of",Home Secretary,"['Emergency Relief Coordinator', 'PC', 'chief rabbi']",P39
EleutherAI/gpt-j-6b,rome_14686,-0.01021702541038394,Lindy Hemming was born in,Wales,['Adelaide'],P19
EleutherAI/gpt-j-6b,rome_4633,-0.010210484499111772,The headquarter of PGi is in,Atlanta,['Amsterdam'],P159
EleutherAI/gpt-j-6b,rome_16846,-0.010184588842093945,Three Day Road originated in,Canada,['Australia'],P495
EleutherAI/gpt-j-6b,rome_1951,-0.010169940069317818,Merrick Mountains belongs to the continent of,Antarctica,['Asia'],P30
EleutherAI/gpt-j-6b,rome_11854,-0.01015818864107132,Darrell Leonard plays the,trumpet,['guitar'],P1303
EleutherAI/gpt-j-6b,rome_6674,-0.01014285534620285,Crime & Punishment was originally aired on,NBC,['BBC'],P449
EleutherAI/gpt-j-6b,rome_2511,-0.010124584659934044,"Trapper John, M.D. debuted on",CBS,['HBO'],P449
EleutherAI/gpt-j-6b,calinet_899,-0.01010857487708563,Frank Rost was originally from,Karl-Marx-Stadt,"['Manila', 'White Plains, New York', 'Urmia', 'Germany', 'Medan']",P19
EleutherAI/gpt-j-6b,rome_18165,-0.010040202178061008,Modern Love Records is headquartered in,Manchester,['London'],P159
EleutherAI/gpt-j-6b,calinet_4478,-0.009983437834307551,Corey Brown plays in the position of,outfielder,['centre-half'],P413
EleutherAI/gpt-j-6b,rome_16159,-0.009899178752675653,Richard Prebble originates from,Kent,['London'],P19
EleutherAI/gpt-j-6b,rome_4549,-0.009876103824353777,Vivian Harris originates from,Georgetown,['London'],P19
EleutherAI/gpt-j-6b,rome_8299,-0.009865341009572148,Otis Wilson plays in the position of,linebacker,['quarterback'],P413
EleutherAI/gpt-j-6b,rome_17696,-0.009849630296230316,Lions Rump is a part of the continent of,Antarctica,['Europe'],P30
EleutherAI/gpt-j-6b,rome_6796,-0.009848266345215961,The original language of The Tied Up Balloon was,Bulgarian,['English'],P364
EleutherAI/gpt-j-6b,rome_6505,-0.00983368611196056,"Love Blossoms, from",Singapore,['Japan'],P495
EleutherAI/gpt-j-6b,calinet_6563,-0.009820223310574269,Uptown Campus is headquartered in,Albany,"['Waltham Manufacturing Company', 'Sacramento, California', 'Lamezia Terme', 'Ural Automotive Plant', 'New Haven, CT', 'Virginia Beach, Va.']",P159
EleutherAI/gpt-j-6b,rome_6741,-0.009814220131374896,"Murlyn Music Group, that originated in",Sweden,['Chicago'],P740
EleutherAI/gpt-j-6b,rome_20376,-0.009793030796572566,Mac Guff is headquartered in,Paris,['London'],P159
EleutherAI/gpt-j-6b,rome_5819,-0.009743037284351885,"In Hanko, an official language is",Swedish,['Russian'],P37
EleutherAI/gpt-j-6b,rome_14984,-0.009675982844782993,Gears is created by,Google,['Microsoft'],P178
